
 --- Table  1: Summary of nuclide data: 

 Data for 135 nuclides included in calculation:

 - 135 Transport nuclides
 - No dosimetry nuclides
 - No decay nuclides
 - 3810 reaction channels
 - 1568 special reactions
 - No transmutation reactions
 - 29 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - All reaction linked to target

 Columns:

  1. Index
  2. Level (first occurence in transmutation paths)
  3. Name (nuclide identifier data)
  4. Library ID
  5. Primary data type: TRA = transport
                        DOS = dosimetry
                        SAB = thermal scattering
                        DEC = only decay data
                        STR = only structural data (mass)
                        PHO = photon interaction data
  6. Z (atomic number)
  7. A (isotope number)
  8. I (isomeric state)
  9. Atomic weight
 10. Temperature (in Kelvin)
 11. Decay constant (1/s)
 12. Flags: I - nuclide is present in initial composition
            B - nuclide is involved in burnup calculation
            A - nuclide is produced as activation product
            D - nuclide is produced as decay product
            F - nuclide is produced as fission product
            B - nuclide is produced in decay or transmutation branching
            T - nuclide has neutron transport cross section data
            S - nuclide has S(a,b) data
            I - nuclide has isomeric branching reactions
            F - nuclide is fissile
            P - nuclide is a delayed neutron precursor
            D - nuclide has delayed neutron data
            U - nuclide has uses ures ptable data
            T - nuclide cross sections are adjusted by TMS
            D - nuclide has dosimetry cross section data
            R - nuclide has radioactive decay data
            N - nuclide has neutron-induced fission yield data
            S - nuclide has spontaneous fission yield data
            P - nuclide has photon transport cross section data
            T - nuclide has supplementary transmutation cross section data

 98250.09c  250.07628  900.0  4.41657E-14  5.83957E-13  1.74673E-12    
 62154.09c  153.92228  900.0  5.32744E-06  7.04392E-05  1.29684E-04    
 62153.09c  152.92168  900.0  2.23595E-07  2.95637E-06  5.40753E-06    
 62152.09c  151.92008  900.0  1.42174E-05  1.87982E-04  3.41588E-04    
 62151.09c  150.91948  900.0  1.85872E-06  2.45759E-05  4.43635E-05    
 62150.09c  149.91686  900.0  4.10887E-05  5.43273E-04  9.74182E-04    
 39089.09c   88.90575  900.0  1.04483E-04  1.38147E-03  1.46907E-03    
 57139.09c  138.90326  900.0  1.95603E-04  2.58626E-03  4.29690E-03    
 95241.09c  241.05680  900.0  9.39200E-07  1.24181E-05  3.58050E-05    
 60144.09c  143.91026  900.0  9.97218E-05  1.31852E-03  2.26960E-03    
 97249.09c  249.07973  900.0  6.31617E-14  8.35121E-13  2.48805E-12    
 95242.09c  242.05952  900.0  1.76396E-08  2.33229E-07  6.75269E-07    
 55135.09c  134.90591  900.0  2.65507E-05  3.51052E-04  5.66465E-04    
 60143.09c  142.90968  900.0  1.21231E-04  1.60291E-03  2.73994E-03    
       sum                    7.56318E-02  1.00000E+00  1.00000E+00
-------------------------------------------------------------------

Material "fuel_1":

 - Material is included in majorant
 - Material is included in geometry
 - Atom density 7.39545E-02 1/barn*cm
 - Mass density 1.05000E+01 g/cm3
 - Volume 1.34041E-04 cm3
 - Mass 1.40743E-03 g
 - Photon emission rate 0.00000E+00 1/s
 - Neutron emission rate 0.00000E+00 1/s
 - 126 nuclides in composition
 - No nuclides associated with S(a,b) data
 - 4.09 Mb of memory allocated for data

Isotopic composition (non-zero densities):

-------------------------------------------------------------------
 Nuclide    a. weight   temp      a. dens      a. frac      m. frac
-------------------------------------------------------------------
 98249.09c  249.07973  900.0  3.46679E-22  4.68773E-21  1.36563E-20    
 48113.09c  112.89987  900.0  9.33686E-09  1.26251E-07  1.66710E-07    
 48111.09c  110.90372  900.0  1.69167E-07  2.28745E-06  2.96707E-06    
 48110.09c  109.90313  900.0  5.01341E-08  6.77905E-07  8.71385E-07    
 48114.09c  113.90349  900.0  2.17298E-07  2.93827E-06  3.91435E-06    
 62147.09c  146.91508  900.0  9.37560E-08  1.26775E-06  2.17837E-06    
 40092.09c   91.90501  900.0  3.29817E-05  4.45973E-04  4.79379E-04    
 40093.09c   92.90651  900.0  3.13117E-05  4.23391E-04  4.60065E-04    
 40091.09c   90.90563  900.0  6.63396E-06  8.97033E-05  9.53741E-05    
 40096.09c   95.90830  900.0  3.14129E-05  4.24760E-04  4.76465E-04    
 40094.09c   93.90631  900.0  3.09801E-05  4.18907E-04  4.60091E-04    
 40095.09c   94.90801  900.0  2.49004E-05  3.36699E-04  3.73746E-04    
 46106.09c  105.90346  900.0  1.64043E-06  2.21816E-05  2.74748E-05    
 46107.09c  106.90537  900.0  2.00752E-06  2.71454E-05  3.39411E-05    
  6000.09c   12.00110  900.0  1.25062E-02  1.69107E-01  2.37364E-02    
 46105.09c  104.90519  900.0  4.91255E-06  6.64267E-05  8.15025E-05    
 63154.09c  153.92228  900.0  8.53845E-08  1.15455E-06  2.07849E-06    
 63155.09c  154.92085  900.0  8.36679E-08  1.13134E-06  2.04991E-06    
 46108.09c  107.90385  900.0  1.20284E-06  1.62646E-05  2.05263E-05    
 63153.09c  152.92168  900.0  1.12476E-06  1.52088E-05  2.72016E-05    
 64155.09c  154.92287  900.0  1.90671E-10  2.57822E-09  4.67161E-09    
 94240.09c  240.05420  900.0  1.40355E-05  1.89786E-04  5.32850E-04    
 64157.09c  156.92407  900.0  4.45419E-09  6.02289E-08  1.10542E-07    
 64156.09c  155.92245  900.0  1.53063E-07  2.06969E-06  3.77437E-06    
 64158.09c  157.92365  900.0  1.10024E-07  1.48773E-06  2.74791E-06    
 96247.09c  247.07046  900.0  4.61386E-16  6.23879E-15  1.80282E-14    
 58141.09c  140.91049  900.0  1.85300E-05  2.50560E-04  4.12939E-04    
 45105.09c  104.90116  900.0  2.93759E-07  3.97216E-06  4.87347E-06    
 58143.09c  142.91269  900.0  1.45263E-06  1.96422E-05  3.28316E-05    
 58142.09c  141.90908  900.0  2.97078E-05  4.01704E-04  6.66726E-04    
 59143.09c  142.91068  900.0  1.10335E-05  1.49193E-04  2.49370E-04    
 59141.09c  140.90748  900.0  1.06719E-05  1.44303E-04  2.37817E-04    
 94239.09c  239.05218  900.0  5.54969E-05  7.50420E-04  2.09811E-03    
 94238.09c  238.04947  900.0  7.25393E-08  9.80864E-07  2.73091E-06    
 94237.09c  237.04836  900.0  3.11402E-14  4.21073E-13  1.16741E-12    
 94236.09c  236.04576  900.0  1.03968E-13  1.40584E-12  3.88117E-12    
  8016.09c   15.99492  900.0  3.75186E-02  5.07321E-01  9.49065E-02    
 54134.09c  133.91036  900.0  3.89720E-05  5.26973E-04  8.25342E-04    
 54135.09c  134.90692  900.0  5.97330E-08  8.07700E-07  1.27443E-06    
 54136.09c  135.90752  900.0  6.30068E-05  8.51967E-04  1.35425E-03    
 54131.09c  130.90555  900.0  1.02585E-05  1.38713E-04  2.12377E-04    
 54132.09c  131.90312  900.0  2.02588E-05  2.73936E-04  4.22606E-04    
 93236.09c  236.04676  900.0  6.44802E-14  8.71891E-13  2.40708E-12    
 93237.09c  237.04816  900.0  1.45839E-06  1.97202E-05  5.46737E-05    
 55137.09c  136.90711  900.0  3.10100E-05  4.19312E-04  6.71420E-04    
 93238.09c  238.05098  900.0  9.07932E-09  1.22769E-07  3.41814E-07    
 55134.09c  133.90734  900.0  6.36025E-07  8.60023E-06  1.34693E-05    
 55133.09c  132.90574  900.0  2.60636E-05  3.52427E-04  5.47829E-04    
 49115.09c  114.90409  900.0  6.63871E-08  8.97675E-07  1.20638E-06    
 42100.09c   99.90726  900.0  3.20491E-05  4.33362E-04  5.06384E-04    
 90233.09c  233.04195  900.0  6.97306E-19  9.42886E-18  2.56995E-17    
 90232.09c  232.03833  900.0  2.14143E-13  2.89560E-12  7.85833E-12    
 56138.09c  137.90467  900.0  3.46591E-05  4.68654E-04  7.55898E-04    
 45103.09c  102.90501  900.0  5.08354E-06  6.87388E-05  8.27313E-05    
 96244.09c  244.06263  900.0  8.18483E-10  1.10674E-08  3.15921E-08    
 96245.09c  245.06525  900.0  1.41351E-11  1.91132E-10  5.47832E-10    
 96246.09c  246.06685  900.0  1.93078E-13  2.61077E-12  7.51369E-12    
 91233.09c  233.03993  900.0  1.64522E-14  2.22464E-13  6.06347E-13    
 46104.09c  103.90399  900.0  3.34761E-07  4.52658E-06  5.50090E-06    
 96242.09c  242.05841  900.0  8.96212E-10  1.21184E-08  3.43082E-08    
 96243.09c  243.06103  900.0  3.73279E-12  5.04741E-11  1.43488E-10    
 96248.09c  248.07207  900.0  5.97914E-18  8.08489E-17  2.34576E-16    
 39091.09c   90.90735  900.0  2.17303E-05  2.93834E-04  3.12415E-04    
 44104.09c  103.90258  900.0  1.10088E-05  1.48860E-04  1.80898E-04    
 44105.09c  104.91124  900.0  4.39919E-08  5.94851E-07  7.29896E-07    
 44106.09c  105.90680  900.0  3.30770E-06  4.47262E-05  5.54009E-05    
 92239.09c  239.05430  900.0  7.55324E-08  1.02134E-06  2.85560E-06    
 44101.09c  100.90584  900.0  2.59200E-05  3.50486E-04  4.13636E-04    
 44102.09c  101.90542  900.0  2.23284E-05  3.01921E-04  3.59850E-04    
 44103.09c  102.90400  900.0  1.17617E-05  1.59040E-04  1.91412E-04    
 92235.09c  235.04395  900.0  2.96451E-03  4.00856E-02  1.10197E-01    
 92234.09c  234.04093  900.0  5.32256E-09  7.19707E-08  1.97006E-07    
 92237.09c  237.04878  900.0  5.50495E-07  7.44370E-06  2.06375E-05    
 92236.09c  236.04556  900.0  1.07584E-04  1.45473E-03  4.01615E-03    
 63156.09c  155.92548  900.0  1.31937E-07  1.78403E-06  3.25349E-06    
 92233.09c  233.03964  900.0  1.57534E-12  2.13015E-11  5.80592E-11    
 60150.09c  149.92090  900.0  3.40784E-06  4.60803E-05  8.07995E-05    
 37087.09c   86.90919  900.0  1.24653E-05  1.68553E-04  1.71330E-04    
 37085.09c   84.91184  900.0  4.86355E-06  6.57641E-05  6.53114E-05    
 93239.09c  239.05258  900.0  1.11787E-05  1.51156E-04  4.22621E-04    
 38090.09c   89.90765  900.0  2.76952E-05  3.74490E-04  3.93793E-04    
 46110.09c  109.90514  900.0  3.77542E-07  5.10506E-06  6.56221E-06    
 60146.09c  145.91348  900.0  1.58324E-05  2.14083E-04  3.65350E-04    
 60147.09c  146.91609  900.0  3.69509E-06  4.99644E-05  8.58542E-05    
 95243.09c  243.06143  900.0  1.44600E-08  1.95526E-07  5.55842E-07    
 60145.09c  144.91288  900.0  1.89037E-05  2.55613E-04  4.33233E-04    
 95244.09c  244.06465  900.0  8.55882E-13  1.15731E-11  3.30358E-11    
 94244.09c  244.06465  900.0  6.47605E-12  8.75681E-11  2.49967E-10    
 94242.09c  242.05841  900.0  3.71862E-07  5.02825E-06  1.42354E-05    
 94243.09c  243.06203  900.0  1.39946E-10  1.89232E-09  5.37951E-09    
 60148.09c  147.91668  900.0  9.03142E-06  1.22121E-04  2.11271E-04    
 94241.09c  241.04873  900.0  3.19229E-06  4.31657E-05  1.21696E-04    
 53127.09c  126.90448  900.0  6.91756E-07  9.35381E-06  1.38834E-05    
 61147.09c  146.91508  900.0  6.41023E-06  8.66781E-05  1.48939E-04    
 61149.09c  148.91830  900.0  4.52369E-07  6.11686E-06  1.06539E-05    
 61148.09c  147.91668  900.0  1.14736E-07  1.55144E-06  2.68401E-06    
 53129.09c  128.90536  900.0  3.63836E-06  4.91973E-05  7.41726E-05    
 38088.09c   87.90515  900.0  1.79481E-05  2.42691E-04  2.49516E-04    
 38089.09c   88.90776  900.0  1.70415E-05  2.30432E-04  2.39615E-04    
 56140.09c  139.90989  900.0  1.16862E-05  1.58019E-04  2.58576E-04    
 43099.09c   98.90626  900.0  2.65412E-05  3.58886E-04  4.15156E-04    
 35081.09c   80.91631  900.0  1.05870E-06  1.43156E-05  1.35481E-05    
 36083.09c   82.91428  900.0  2.56275E-06  3.46530E-05  3.36048E-05    
 36084.09c   83.91154  900.0  5.15167E-06  6.96600E-05  6.83654E-05    
 36086.09c   85.91062  900.0  9.76360E-06  1.32022E-04  1.32655E-04    
 62149.09c  148.91728  900.0  3.43319E-07  4.64230E-06  8.08554E-06    
 47109.09c  108.90455  900.0  6.61138E-07  8.93979E-06  1.13869E-05    
 42095.09c   94.90589  900.0  1.91103E-06  2.58406E-05  2.86832E-05    
 42097.09c   96.90598  900.0  2.94308E-05  3.97958E-04  4.51044E-04    
 42098.09c   97.90536  900.0  2.96110E-05  4.00394E-04  4.58486E-04    
 42099.09c   98.90767  900.0  2.97549E-06  4.02341E-05  4.65432E-05    
 92238.09c  238.05078  900.0  1.98370E-02  2.68232E-01  7.46813E-01    
 98250.09c  250.07628  900.0  4.78535E-21  6.47067E-20  1.89258E-19    
 62154.09c  153.92228  900.0  5.06247E-07  6.84539E-06  1.23234E-05    
 62153.09c  152.92168  900.0  1.00485E-07  1.35874E-06  2.43017E-06    
 62152.09c  151.92008  900.0  2.45018E-06  3.31310E-05  5.88682E-05    
 62151.09c  150.91948  900.0  8.86843E-07  1.19917E-05  2.11670E-05    
 62150.09c  149.91686  900.0  4.92392E-06  6.65804E-05  1.16742E-04    
 39089.09c   88.90575  900.0  6.16680E-06  8.33865E-05  8.67075E-05    
 57139.09c  138.90326  900.0  3.23232E-05  4.37069E-04  7.10058E-04    
 95241.09c  241.05680  900.0  9.12869E-09  1.23437E-07  3.48013E-07    
 60144.09c  143.91026  900.0  2.57397E-06  3.48048E-05  5.85818E-05    
 97249.09c  249.07973  900.0  2.31868E-20  3.13529E-19  9.13370E-19    
 95242.09c  242.05952  900.0  1.08758E-10  1.47061E-09  4.16342E-09    
 55135.09c  134.90591  900.0  3.54716E-06  4.79641E-05  7.56796E-05    
 60143.09c  142.90968  900.0  1.58457E-05  2.14262E-04  3.58129E-04    
       sum                    7.39545E-02  1.00000E+00  1.00000E+00
-------------------------------------------------------------------

Material "fuel_3":

 - Material is included in majorant
 - Material is included in geometry
 - Atom density 7.45915E-02 1/barn*cm
 - Mass density 1.05000E+01 g/cm3
 - Volume 3.35103E-05 cm3
 - Mass 3.51858E-04 g
 - Photon emission rate 0.00000E+00 1/s
 - Neutron emission rate 0.00000E+00 1/s
 - 126 nuclides in composition
 - No nuclides associated with S(a,b) data
 - 4.09 Mb of memory allocated for data

Isotopic composition (non-zero densities):

-------------------------------------------------------------------
 Nuclide    a. weight   temp      a. dens      a. frac      m. frac
-------------------------------------------------------------------
 98249.09c  249.07973  900.0  4.87977E-19  6.54200E-18  1.92223E-17    
 48113.09c  112.89987  900.0  1.47526E-08  1.97778E-07  2.63408E-07    
 48111.09c  110.90372  900.0  9.04580E-07  1.21271E-05  1.58657E-05    
 48110.09c  109.90313  900.0  4.71435E-07  6.32023E-06  8.19406E-06    
 48114.09c  113.90349  900.0  8.28234E-07  1.11036E-05  1.49196E-05    
 62147.09c  146.91508  900.0  7.68784E-07  1.03066E-05  1.78623E-05    
 40092.09c   91.90501  900.0  9.54055E-05  1.27904E-03  1.38669E-03    
 40093.09c   92.90651  900.0  9.83876E-05  1.31902E-03  1.44562E-03    
 40091.09c   90.90563  900.0  3.84803E-05  5.15880E-04  5.53218E-04    
 40096.09c   95.90830  900.0  9.90511E-05  1.32791E-03  1.50239E-03    
 40094.09c   93.90631  900.0  9.70730E-05  1.30139E-03  1.44165E-03    
 40095.09c   94.90801  900.0  5.90894E-05  7.92173E-04  8.86910E-04    
 46106.09c  105.90346  900.0  7.33377E-06  9.83191E-05  1.22830E-04    
 46107.09c  106.90537  900.0  9.54572E-06  1.27973E-04  1.61389E-04    
  6000.09c   12.00110  900.0  1.23976E-02  1.66207E-01  2.35302E-02    
 46105.09c  104.90519  900.0  1.93945E-05  2.60010E-04  3.21768E-04    
 63154.09c  153.92228  900.0  5.51880E-07  7.39869E-06  1.34342E-05    
 63155.09c  154.92085  900.0  2.66867E-07  3.57771E-06  6.53840E-06    
 46108.09c  107.90385  900.0  6.11826E-06  8.20235E-05  1.04407E-04    
 63153.09c  152.92168  900.0  5.01321E-06  6.72088E-05  1.21242E-04    
 64155.09c  154.92287  900.0  8.50500E-10  1.14021E-08  2.08380E-08    
 94240.09c  240.05420  900.0  6.40951E-05  8.59281E-04  2.43333E-03    
 64157.09c  156.92407  900.0  9.78890E-09  1.31233E-07  2.42935E-07    
 64156.09c  155.92245  900.0  1.06433E-06  1.42688E-05  2.62454E-05    
 64158.09c  157.92365  900.0  5.42019E-07  7.26650E-06  1.35372E-05    
 96247.09c  247.07046  900.0  1.42422E-13  1.90936E-12  5.56501E-12    
 58141.09c  140.91049  900.0  3.63132E-05  4.86828E-04  8.09235E-04    
 45105.09c  104.90116  900.0  3.76867E-07  5.05241E-06  6.25224E-06    
 58143.09c  142.91269  900.0  1.19223E-06  1.59835E-05  2.69463E-05    
 58142.09c  141.90908  900.0  9.45856E-05  1.26805E-03  2.12276E-03    
 59143.09c  142.91068  900.0  1.58194E-05  2.12081E-04  3.57538E-04    
 59141.09c  140.90748  900.0  5.61637E-05  7.52950E-04  1.25157E-03    
 94239.09c  239.05218  900.0  1.52867E-04  2.04939E-03  5.77929E-03    
 94238.09c  238.04947  900.0  1.00575E-06  1.34834E-05  3.78638E-05    
 94237.09c  237.04836  900.0  3.84314E-13  5.15224E-12  1.44075E-11    
 94236.09c  236.04576  900.0  1.35955E-12  1.82266E-11  5.07527E-11    
  8016.09c   15.99492  900.0  3.71928E-02  4.98620E-01  9.40822E-02    
 54134.09c  133.91036  900.0  1.24565E-04  1.66996E-03  2.63801E-03    
 54135.09c  134.90692  900.0  5.34570E-08  7.16663E-07  1.14053E-06    
 54136.09c  135.90752  900.0  2.02833E-04  2.71925E-03  4.35963E-03    
 54131.09c  130.90555  900.0  3.89767E-05  5.22535E-04  8.06919E-04    
 54132.09c  131.90312  900.0  7.40458E-05  9.92684E-04  1.54462E-03    
 93236.09c  236.04676  900.0  6.80345E-13  9.12094E-12  2.53977E-11    
 93237.09c  237.04816  900.0  1.01829E-05  1.36516E-04  3.81748E-04    
 55137.09c  136.90711  900.0  9.92372E-05  1.33041E-03  2.14866E-03    
 93238.09c  238.05098  900.0  6.40957E-08  8.59290E-07  2.41305E-06    
 55134.09c  133.90734  900.0  4.49371E-06  6.02442E-05  9.51647E-05    
 55133.09c  132.90574  900.0  9.61379E-05  1.28886E-03  2.02072E-03    
 49115.09c  114.90409  900.0  2.15187E-07  2.88487E-06  3.91038E-06    
 42100.09c   99.90726  900.0  1.02806E-04  1.37825E-03  1.62435E-03    
 90233.09c  233.04195  900.0  4.83181E-18  6.47770E-17  1.78078E-16    
 90232.09c  232.03833  900.0  1.46730E-12  1.96712E-11  5.38451E-11    
 56138.09c  137.90467  900.0  1.09453E-04  1.46736E-03  2.38711E-03    
 45103.09c  102.90501  900.0  2.79454E-05  3.74646E-04  4.54793E-04    
 96244.09c  244.06263  900.0  3.95335E-08  5.30000E-07  1.52593E-06    
 96245.09c  245.06525  900.0  1.17200E-09  1.57123E-08  4.54232E-08    
 96246.09c  246.06685  900.0  3.21842E-11  4.31473E-10  1.25246E-09    
 91233.09c  233.03993  900.0  1.89005E-13  2.53386E-12  6.96577E-12    
 46104.09c  103.90399  900.0  3.48552E-06  4.67281E-05  5.72752E-05    
 96242.09c  242.05841  900.0  2.65385E-08  3.55784E-07  1.01593E-06    
 96243.09c  243.06103  900.0  2.11176E-10  2.83109E-09  8.11757E-09    
 96248.09c  248.07207  900.0  3.50117E-15  4.69379E-14  1.37359E-13    
 39091.09c   90.90735  900.0  4.97288E-05  6.66682E-04  7.14947E-04    
 44104.09c  103.90258  900.0  3.94140E-05  5.28398E-04  6.47655E-04    
 44105.09c  104.91124  900.0  5.52504E-08  7.40707E-07  9.16694E-07    
 44106.09c  105.90680  900.0  1.38102E-05  1.85144E-04  2.31307E-04    
 92239.09c  239.05430  900.0  7.09658E-08  9.51392E-07  2.68295E-06    
 44101.09c  100.90584  900.0  8.29989E-05  1.11271E-03  1.32451E-03    
 44102.09c  101.90542  900.0  7.37952E-05  9.89325E-04  1.18930E-03    
 44103.09c  102.90400  900.0  2.69985E-05  3.61952E-04  4.39379E-04    
 92235.09c  235.04395  900.0  2.15853E-03  2.89380E-02  8.02369E-02    
 92234.09c  234.04093  900.0  1.74492E-08  2.33930E-07  6.45853E-07    
 92237.09c  237.04878  900.0  1.55237E-06  2.08117E-05  5.81970E-05    
 92236.09c  236.04556  900.0  3.25993E-04  4.37038E-03  1.21695E-02    
 63156.09c  155.92548  900.0  4.10111E-07  5.49809E-06  1.01131E-05    
 92233.09c  233.03964  900.0  5.17394E-12  6.93637E-11  1.90686E-10    
 60150.09c  149.92090  900.0  1.12278E-05  1.50524E-04  2.66210E-04    
 37087.09c   86.90919  900.0  3.82465E-05  5.12746E-04  5.25683E-04    
 37085.09c   84.91184  900.0  1.50509E-05  2.01777E-04  2.02114E-04    
 93239.09c  239.05258  900.0  1.10572E-05  1.48237E-04  4.18028E-04    
 38090.09c   89.90765  900.0  8.46321E-05  1.13461E-03  1.20337E-03    
 46110.09c  109.90514  900.0  1.85888E-06  2.49208E-05  3.23099E-05    
 60146.09c  145.91348  900.0  5.11429E-05  6.85640E-04  1.18018E-03    
 60147.09c  146.91609  900.0  4.66169E-06  6.24962E-05  1.08313E-04    
 95243.09c  243.06143  900.0  3.69572E-07  4.95461E-06  1.42063E-05    
 60145.09c  144.91288  900.0  5.86908E-05  7.86829E-04  1.34507E-03    
 95244.09c  244.06465  900.0  2.59853E-11  3.48368E-10  1.00300E-09    
 94244.09c  244.06465  900.0  1.70269E-10  2.28268E-09  6.57213E-09    
 94242.09c  242.05841  900.0  5.21928E-06  6.99714E-05  1.99801E-04    
 94243.09c  243.06203  900.0  2.34213E-09  3.13994E-08  9.00317E-08    
 60148.09c  147.91668  900.0  2.91436E-05  3.90709E-04  6.81753E-04    
 94241.09c  241.04873  900.0  2.23036E-05  2.99010E-04  8.50252E-04    
 53127.09c  126.90448  900.0  2.75495E-06  3.69338E-05  5.52914E-05    
 61147.09c  146.91508  900.0  2.33205E-05  3.12642E-04  5.41839E-04    
 61149.09c  148.91830  900.0  4.73865E-07  6.35280E-06  1.11601E-05    
 61148.09c  147.91668  900.0  3.83223E-07  5.13762E-06  8.96469E-06    
 53129.09c  128.90536  900.0  1.27169E-05  1.70487E-04  2.59249E-04    
 38088.09c   87.90515  900.0  5.53299E-05  7.41772E-04  7.69203E-04    
 38089.09c   88.90776  900.0  3.66985E-05  4.91993E-04  5.16006E-04    
 56140.09c  139.90989  900.0  1.57468E-05  2.11107E-04  3.48424E-04    
 43099.09c   98.90626  900.0  9.00942E-05  1.20783E-03  1.40925E-03    
 35081.09c   80.91631  900.0  3.30863E-06  4.43566E-05  4.23400E-05    
 36083.09c   82.91428  900.0  7.74945E-06  1.03892E-04  1.01617E-04    
 36084.09c   83.91154  900.0  1.62247E-05  2.17514E-04  2.15311E-04    
 36086.09c   85.91062  900.0  2.99462E-05  4.01470E-04  4.06870E-04    
 62149.09c  148.91728  900.0  4.93649E-07  6.61804E-06  1.16260E-05    
 47109.09c  108.90455  900.0  3.38600E-06  4.53940E-05  5.83177E-05    
 42095.09c   94.90589  900.0  1.90169E-05  2.54948E-04  2.85431E-04    
 42097.09c   96.90598  900.0  9.53657E-05  1.27851E-03  1.46154E-03    
 42098.09c   97.90536  900.0  9.45571E-05  1.26767E-03  1.46409E-03    
 42099.09c   98.90767  900.0  2.65817E-06  3.56364E-05  4.15795E-05    
 92238.09c  238.05078  900.0  1.92614E-02  2.58224E-01  7.25142E-01    
 98250.09c  250.07628  900.0  7.03838E-18  9.43590E-17  2.78363E-16    
 62154.09c  153.92228  900.0  1.91424E-06  2.56629E-05  4.65976E-05    
 62153.09c  152.92168  900.0  1.79589E-07  2.40763E-06  4.34326E-06    
 62152.09c  151.92008  900.0  8.47792E-06  1.13658E-04  2.03691E-04    
 62151.09c  150.91948  900.0  1.88880E-06  2.53219E-05  4.50815E-05    
 62150.09c  149.91686  900.0  1.82735E-05  2.44981E-04  4.33251E-04    
 39089.09c   88.90575  900.0  3.42709E-05  4.59448E-04  4.81862E-04    
 57139.09c  138.90326  900.0  1.02368E-04  1.37237E-03  2.24875E-03    
 95241.09c  241.05680  900.0  1.24883E-07  1.67423E-06  4.76092E-06    
 60144.09c  143.91026  900.0  1.77621E-05  2.38125E-04  4.04253E-04    
 97249.09c  249.07973  900.0  2.08871E-17  2.80020E-16  8.22779E-16    
 95242.09c  242.05952  900.0  2.07448E-09  2.78112E-08  7.94141E-08    
 55135.09c  134.90591  900.0  1.21333E-05  1.62663E-04  2.58867E-04    
 60143.09c  142.90968  900.0  6.78329E-05  9.09391E-04  1.53309E-03    
       sum                    7.45915E-02  1.00000E+00  1.00000E+00
-------------------------------------------------------------------

Material "fuel_4":

 - Material is included in majorant
 - Material is included in geometry
 - Atom density 7.58128E-02 1/barn*cm
 - Mass density 1.05000E+01 g/cm3
 - Volume 3.35103E-05 cm3
 - Mass 3.51858E-04 g
 - Photon emission rate 0.00000E+00 1/s
 - Neutron emission rate 0.00000E+00 1/s
 - 126 nuclides in composition
 - No nuclides associated with S(a,b) data
 - 4.09 Mb of memory allocated for data

Isotopic composition (non-zero densities):

-------------------------------------------------------------------
 Nuclide    a. weight   temp      a. dens      a. frac      m. frac
-------------------------------------------------------------------
 98249.09c  249.07973  900.0  9.96119E-15  1.31392E-13  3.92389E-13    
 48113.09c  112.89987  900.0  1.54434E-08  2.03704E-07  2.75742E-07    
 48111.09c  110.90372  900.0  3.84599E-06  5.07300E-05  6.74560E-05    
 48110.09c  109.90313  900.0  5.37392E-06  7.08841E-05  9.34046E-05    
 48114.09c  113.90349  900.0  2.49331E-06  3.28877E-05  4.49138E-05    
 62147.09c  146.91508  900.0  5.07737E-06  6.69724E-05  1.17970E-04    
 40092.09c   91.90501  900.0  1.91411E-04  2.52478E-03  2.78210E-03    
 40093.09c   92.90651  900.0  1.98455E-04  2.61770E-03  2.91591E-03    
 40091.09c   90.90563  900.0  1.46905E-04  1.93774E-03  2.11200E-03    
 40096.09c   95.90830  900.0  2.06866E-04  2.72864E-03  3.13770E-03    
 40094.09c   93.90631  900.0  1.99993E-04  2.63799E-03  2.97014E-03    
 40095.09c   94.90801  900.0  3.57737E-05  4.71869E-04  5.36949E-04    
 46106.09c  105.90346  900.0  3.59567E-05  4.74283E-04  6.02222E-04    
 46107.09c  106.90537  900.0  3.68044E-05  4.85464E-04  6.22251E-04    
  6000.09c   12.00110  900.0  1.22523E-02  1.61612E-01  2.32544E-02    
 46105.09c  104.90519  900.0  5.72252E-05  7.54823E-04  9.49404E-04    
 63154.09c  153.92228  900.0  2.68170E-06  3.53727E-05  6.52798E-05    
 63155.09c  154.92085  900.0  9.60192E-07  1.26653E-05  2.35253E-05    
 46108.09c  107.90385  900.0  2.53297E-05  3.34109E-04  4.32249E-04    
 63153.09c  152.92168  900.0  1.67336E-05  2.20722E-04  4.04692E-04    
 64155.09c  154.92287  900.0  1.06674E-08  1.40707E-07  2.61360E-07    
 94240.09c  240.05420  900.0  1.07678E-04  1.42031E-03  4.08791E-03    
 64157.09c  156.92407  900.0  1.44092E-08  1.90063E-07  3.57600E-07    
 64156.09c  155.92245  900.0  9.70540E-06  1.28018E-04  2.39326E-04    
 64158.09c  157.92365  900.0  2.68378E-06  3.54000E-05  6.70286E-05    
 96247.09c  247.07046  900.0  1.76790E-10  2.33193E-09  6.90788E-09    
 58141.09c  140.91049  900.0  1.62289E-05  2.14066E-04  3.61660E-04    
 45105.09c  104.90116  900.0  3.33928E-07  4.40464E-06  5.53987E-06    
 58143.09c  142.91269  900.0  6.80501E-07  8.97607E-06  1.53804E-05    
 58142.09c  141.90908  900.0  2.00581E-04  2.64574E-03  4.50160E-03    
 59143.09c  142.91068  900.0  6.40827E-06  8.45276E-05  1.44835E-04    
 59141.09c  140.90748  900.0  1.76959E-04  2.33416E-03  3.94343E-03    
 94239.09c  239.05218  900.0  1.60057E-04  2.11122E-03  6.05111E-03    
 94238.09c  238.04947  900.0  1.46147E-05  1.92773E-04  5.50204E-04    
